313	69	3.90343460703769
313	71	3.838638839986209
313	73	3.5698624572345063
313	96	4.069871594909056
313	97	3.7854723627656712
313	98	4.302832041619172
313	99	3.7913079430673675
313	100	4.172032094383509
313	114	4.319171292524941
313	117	3.798003932677397
313	131	3.777640169338419
313	132	4.07829441995763
313	134	4.236886688809843
313	135	3.9590054137163553
313	136	4.037149922374947
313	139	2.9852270558433456
313	148	3.418928830217117
313	151	3.7428706345186713
313	154	3.789981976126743
313	155	3.1647000073463203
313	156	3.996524597701982
313	161	3.5744390574732328
313	162	3.507577107255504
313	163	3.6090910045635827
313	164	3.6810673537597416
313	174	4.298659520711235
313	175	3.812650881452637
313	180	4.057816018422391
313	182	4.023099215786786
313	187	4.194384829411364
313	191	4.2012827697720745
313	194	4.062470364151045
313	199	4.244184523496758
313	200	3.8734029589981507
313	203	3.8781809807353453
313	204	3.8719938343197944
313	205	4.018886592729256
313	208	3.981415894024072
313	218	3.5559115617188692
313	226	3.50293545981071
313	228	3.9193777504772083
313	230	3.5419501352442526
313	234	3.8037780636220724
313	239	3.703294875382409
313	245	3.345120530588704
313	265	3.9844331004617954
313	318	4.4852589066354795
313	403	3.5984245760809372
313	405	3.4185915507137583
313	414	3.4937912165681273
313	415	3.017711862375551
313	417	3.240397528518026
313	423	3.8680964880255972
313	435	3.9152240782799774
313	436	3.7183928027457402
313	441	2.9066263099859433
313	448	3.5929226549658764
313	471	3.6972177271719198
313	473	3.290676217150009
313	478	4.029000854550492
313	482	4.016122165507813
313	487	4.072949745919727
313	488	4.269148262477271
313	494	4.014609980988162
313	498	4.10664111928514
313	501	3.5408765755273417
313	515	4.347414886851146
313	516	3.900441773905132
313	521	3.8975614015231734
313	526	3.954733938844093
313	527	4.0247871267063235
313	542	2.623683009219941
313	550	3.4792994579819703
313	565	3.081334280980807
313	566	3.6384176616333748
313	578	3.3792090452101027
313	586	2.794501228689805
313	604	3.2094256280768017
313	608	3.5829340533714493
313	609	3.6461169775613205
313	616	3.6483381678774838
313	628	3.4018558157547916
313	649	3.549919760362713
313	650	4.148848858706025
313	657	3.6530746024808014
313	659	3.805076901004308
313	665	2.7394631129541507
313	670	3.7237582587306153
313	673	3.259970027620924
313	674	3.7555707698194234
313	740	3.7407617535435036
313	745	3.5439587301311284
313	831	3.6903823517845935
313	843	3.8239074746750616
313	849	3.666176394291614
313	946	3.302068987127925
313	969	3.3882045073757743
313	1050	3.3282086742170423
313	1066	3.018322694561428
313	1210	3.0841260681026803
314	5	3.471500875548494
314	7	3.9156389054193865
314	9	3.895116974244121
314	24	3.5754024734906173
314	28	4.009897066847219
314	29	2.898173238691995
314	42	3.892849361639583
314	54	3.529734835072044
314	64	4.497517809382081
314	68	3.6313843027386947
314	71	3.8735309920150316
314	73	3.6009031276981633
314	88	3.5723286001553496
314	90	3.29577824674278
314	94	3.244941185522925
314	95	3.960136949388899
314	105	2.6929227307851145
314	111	3.6046480587822574
314	120	2.432903098700413
314	122	2.6405486231876774
314	126	3.957428492581608
314	138	2.7748038508868653
314	143	3.859813773521722
314	147	3.6093093216043295
314	155	3.2157792184316887
314	204	3.9073676933477506
314	215	3.747969146716089
314	218	3.5836792074059676
314	220	3.529243021316737
314	237	3.8108932009959195
314	246	4.110184071934318
314	255	3.4847560215307807
314	268	3.9026806318083755
314	274	3.6685190514689032
314	276	3.7101215860228485
314	282	3.8617374169469176
314	288	3.584055980029046
314	327	3.590568075659404
314	328	3.6645481674697606
314	366	3.536401830182136
314	377	2.802860110225958
314	395	2.9362721108760215
314	399	3.49865046796286
314	402	3.6224843873079133
314	406	2.691604428470016
314	409	3.3316543450003206
314	417	3.279352796761687
314	418	3.6343401500256314
314	468	3.4886974337243233
314	535	3.316458525618251
314	578	3.408506300856474
314	591	3.735010622725862
314	597	3.3187667907276834
314	620	3.0340016394938765
314	623	3.46385126480404
314	672	3.5928079914868123
314	682	2.5944236993432512
314	692	3.8460416805657536
314	693	4.106488100388671
314	724	2.5882791381999932
314	735	3.2101907602304194
314	739	3.4647240642442596
314	743	4.163222007350385
314	763	3.132600161654958
314	764	3.5767585547388445
314	765	2.678533890514429
314	772	3.541750593553272
314	780	2.89680661991048
314	781	2.8811951162968112
314	785	3.5190777674220888
314	791	3.9990694281268
314	795	3.350504004806072
314	819	3.0630172842748644
314	833	3.9612505539392178
314	869	2.800922392667701
314	873	3.474783688450484
314	924	2.9539973609619885
314	929	3.6759534005759944
314	938	3.3124775473974104
314	941	3.4637059574422815
314	948	3.7489237750158875
314	959	3.8127160183684365
314	983	3.111380873307196
314	1028	2.8521972597731695
314	1032	3.2141717279866917
314	1054	3.279652300510187
314	1057	3.8486255274477252
314	1085	2.9459716244447502
314	1089	3.0260793341033363
314	1095	3.878213275557297
314	1136	4.301328430700953
314	1139	2.9364112577609642
314	1150	3.0654995643301546
314	1165	3.736832065168416
314	1178	2.5532017372297524
314	1218	2.9838868010865784
314	1220	2.7081072034255858
314	1221	2.7027044344637394
314	1263	2.8779904281458997
314	1276	3.1187345383345244
314	1289	3.115894072811433
314	1503	4.139318479685452
314	1517	3.8628170176105248
314	1518	3.2375539817089405
314	1520	2.939632376094943
315	8	4.355445173689861
315	12	4.781359987854579
315	13	3.866049025248827
315	17	3.7805426712545085
315	31	4.057962814834029
315	46	4.131772331007613
315	48	4.4712021140793885
315	55	4.099986100525876
315	98	4.6329580591768895
315	100	4.511748043946979
315	127	4.645741651187411
315	156	4.328169856280572
315	168	4.440259160216208
315	180	4.391375765000523
315	185	4.48821930472035
315	186	4.2187791046699825
315	187	4.527220027382582
315	194	4.39261772869341
315	211	4.29766254564605
315	216	4.295013913349775
315	223	4.510994042608493
315	230	3.86456840665228
315	234	4.127741549884233
315	238	4.219231424261649
315	269	4.351622127409137
315	273	3.994542217914136
315	285	4.611660651323187
315	302	4.633568212933907
315	305	4.074335548241724
315	340	4.010870135606269
315	431	4.011065330950431
315	504	4.166221193506665
315	508	4.0771605799909985
315	531	4.214893089252793
315	603	4.303459125386498
315	651	4.326677551997882
315	654	4.22449806551241
315	657	3.982932442283686
315	709	4.068696750214484
315	732	3.012298710539878
315	746	3.6134980072189835
315	792	4.062108821108404
316	9	3.388760836065542
316	14	3.409881819801472
316	19	3.5102471653747895
316	22	3.6428870157592286
316	50	3.8575880617021094
316	64	3.917710124111622
316	71	3.2890167314650487
316	98	3.7607076628983993
316	132	3.5406281049830164
316	180	3.528153009865693
316	190	3.6474053911157633
316	197	3.5416619369002023
316	213	3.4655855467041388
316	234	3.2707602934562274
316	265	3.4426565555953137
316	283	3.271639134342386
316	289	2.661670225913369
316	292	3.1850524446593527
316	306	3.4742321713865563
316	318	3.9667150048456485
316	357	3.7970845477871613
316	463	3.2577941978094604
316	483	3.900073520198366
316	521	3.3719738150890697
316	530	3.4316674855732687
316	549	3.1313683563655954
316	588	3.327847669391387
316	614	3.482338229633843
316	735	2.644871472250042
316	1039	2.8408894923238366
316	1084	2.2484444559128383
317	245	3.3021729703063727
317	268	3.829109312283933
317	271	3.383087518368391
317	300	3.7435999322297646
317	323	3.113212214131131
317	326	3.4354217682297263
317	328	3.5384334002327633
317	331	3.6059488559785495
317	350	3.3021565526067076
317	351	3.152352479662302
318	12	4.490631445883586
318	15	3.8993426210211304
318	47	3.7929723443741548
318	49	3.497621621541296
318	50	4.449453221094791
318	63	3.300028024709348
318	64	4.495503245738326
318	66	3.659110704919012
318	69	3.9442757608466703
318	72	3.3517507203716437
318	88	3.589741652894462
318	105	2.70206021104693
318	127	4.3525991602082845
318	137	3.9465605869567053
318	138	2.757207494816096
318	140	3.420290524279738
318	142	3.2441619110166187
318	157	3.8199580702005926
318	158	2.6912476274585035
318	160	3.6440816439895864
318	162	3.5532232072917163
318	182	4.05790058683819
318	186	3.927454973193549
318	194	4.1047683183944885
318	197	4.10858643848365
318	204	3.9112705265338206
318	211	4.008813367382232
318	229	3.258651495311491
318	237	3.8236228730068125
318	239	3.7416805287170254
318	248	3.8038676907278512
318	257	3.9011224395919637
318	285	4.31395074568589
318	286	3.7602259027382474
318	305	3.790073028868864
318	312	3.308566665582243
318	315	4.232995252821118
318	326	3.5170872586062156
318	356	3.509650244209138
318	357	4.370442659930704
318	384	2.9427945408219314
318	396	3.084641996233295
318	401	2.9754895015343754
318	414	3.532695243800497
318	419	3.7903592705253946
318	435	3.9525132353466925
318	474	4.297975682470611
318	476	3.2508842960457764
318	481	3.9056521909858684
318	485	3.8522519637181802
318	501	3.5762582198859048
318	503	3.7215776851280995
318	508	3.7745260813666226
318	509	3.8742897987423808
318	517	3.8015995493703882
318	524	4.098187813065817
318	575	2.7028874876913247
318	610	4.093133902359149
318	631	3.929704173455203
318	648	3.6526726930326827
318	655	4.160167261481527
318	657	3.6956459945062745
318	659	3.8527242068394987
318	660	4.130039552689164
318	697	3.388198745182135
318	708	4.066487979991352
318	750	3.5478413735271723
318	768	3.4972652027894764
318	792	3.788878338663808
318	795	3.362584099636881
318	796	2.9108842321149204
318	815	3.0761686031597435
318	865	2.544291929165677
318	934	2.5994290445686103
318	1014	3.8689010776411057
318	1023	2.2363893452351347
318	1032	3.1147734102041214
318	1521	2.8387027491408934
319	267	2.423040839027074
319	302	3.935896876652237
319	313	4.027847346965624
319	333	3.348209734691744
319	338	2.4715803468048656
319	879	2.1576337631132927
319	880	2.9055911536751347
320	1	4.051283362743623
320	3	3.276901141142374
320	4	3.6944199860846094
320	7	3.977559754836974
320	11	4.019144807742609
320	22	4.282468184678265
320	33	3.720661980364161
320	38	3.304953071601154
320	42	3.9549126839227005
320	50	4.501964837939062
320	54	3.58796306044919
320	62	3.531350649577639
320	68	3.695242711285568
320	77	3.5532057571265674
320	90	3.359490909070577
320	97	3.872284509695182
320	99	3.8737216406233523
320	100	4.239343956937655
320	117	3.895166994904012
320	118	3.427514401022797
320	123	3.4683803350174616
320	129	4.027023426752847
320	148	3.5132659175169323
320	156	4.08356418248845
320	159	3.4276192445246183
320	161	3.6703093045109494
320	173	4.293824349168804
320	174	4.403104685015608
320	177	4.003783205756248
320	184	3.6640971872816213
320	188	3.8989346652105894
320	202	3.9481270530006305
320	210	4.069088592889531
320	250	3.663303452588271
320	252	3.103723436512497
320	276	3.7866371310923332
320	278	3.460042056552206
320	284	3.3952714502804997
320	291	3.642762885005017
320	294	3.3700239953423843
320	369	2.940086066189457
320	399	3.559489805968518
320	403	3.688833454740156
320	405	3.5089785546611707
320	411	3.2103175212027772
320	413	3.101621331467748
320	431	3.7542211876972544
320	433	3.8319181100286217
320	452	2.902699219848467
320	456	2.654708347660158
320	472	3.312466748218282
320	501	3.6261253617613374
320	552	3.114229044737341
320	554	3.107428066615875
320	576	3.3748854966620856
320	678	3.33796607159651
320	685	3.863167501638822
320	692	3.915832784567584
320	716	3.9792381452303998
320	739	3.538604727491798
320	742	3.626480531782916
320	771	3.087852829700382
320	849	3.765018010336735
320	869	2.9520902596658694
320	892	3.397105024979099
320	895	2.4218331256399477
320	974	3.547576363921141
320	976	3.027844425474552
320	1011	3.505624883366022
320	1041	3.039956718898463
320	1081	2.1096315147667104
320	1090	3.0394952006719236
320	1157	2.6032763611056318
320	1188	3.705964913520849
320	1210	3.16659742592893
321	8	4.197467166863233
321	14	4.0955588748936735
321	20	3.717123919577676
321	30	4.260883303039581
321	50	4.591519948381712
321	56	4.230766849616816
321	89	4.391547036254465
321	100	4.345351793139654
321	124	4.34097892443668
321	131	3.951806849207574
321	134	4.410715953582435
321	135	4.12989327948221
321	143	3.9982950583926113
321	180	4.22886408364465
321	191	4.382542752589089
321	193	4.160519710183186
321	194	4.238405962629495
321	198	4.2237625958266545
321	199	4.416326839682677
321	205	4.19043996814628
321	207	4.0081651776261245
321	213	4.155962098662871
321	215	3.883902165312047
321	216	4.135113609935046
321	224	4.012707400751083
321	276	3.8826584860866538
321	287	3.8419707830994225
321	462	4.076119132985734
321	474	4.433902904986196
321	483	4.604995819861739
321	484	4.309207301498053
321	485	3.9834524428687414
321	494	4.186678657969706
321	496	4.2708777259105215
321	497	3.997609758636343
321	507	4.015826211003339
321	514	4.082558485087792
321	515	4.522087883046294
321	521	4.069055532662423
321	523	4.138840993266767
321	527	4.197166342982108
321	607	4.003356346145539
321	614	4.169987557878458
321	615	3.7911182450104306
321	631	4.066265543940508
321	647	4.1445881765648585
321	663	3.7217450413454976
321	709	3.9058937910060347
321	730	3.940744343670098
321	736	3.333710053627396
321	855	3.4057224613392774
321	1028	2.895956155802664
321	1194	4.569444444444445
322	1	4.531423242104727
322	12	5.0
322	32	4.401442629756025
322	50	4.991938559828686
322	89	4.800945751744502
322	92	4.334209073180617
322	179	4.544567730473003
322	182	4.612787765998012
322	185	4.7413826262810375
322	192	4.706518113715604
322	194	4.62855217503903
322	197	4.640463051532824
322	216	4.553606320926275
322	272	5.0
322	313	4.987410667145474
322	318	5.0
322	479	4.808988881757388
322	489	4.620957352414799
322	508	4.2949583127515005
322	514	4.478990048993337
322	521	4.480265982729594
322	591	4.269102202026342
322	653	4.6665019263446625
322	751	4.391923000834375
323	7	3.893835041910412
323	9	3.884007523151307
323	15	3.8472880410859185
323	22	4.193821669998256
323	56	4.063051981404944
323	79	4.112115150633419
323	100	4.167484171684768
323	117	3.7895384267539347
323	127	4.300971169676529
323	150	3.852349297021138
323	151	3.734781376485723
323	172	4.243270206784361
323	180	4.047207030079796
323	199	4.231039690603547
323	203	3.869434839348899
323	210	3.9679250595480715
323	215	3.7082370952636436
323	223	4.168911287516005
323	243	2.6513935604953645
323	245	3.3260042914740944
323	246	4.071410090076691
323	248	3.7602854614956978
323	249	3.3675904007015283
323	255	3.434821612838111
323	257	3.8544158353403186
323	282	3.8181734298333607
323	286	3.712601380814205
323	289	3.1118676282200504
323	298	3.8373815513785425
323	300	3.782508855910873
323	327	3.5620906414453657
323	328	3.5813335545851754
323	332	3.667503013513656
323	333	3.720503397706615
323	467	3.7541419186078064
323	508	3.713464377860748
323	546	3.197672406031782
323	713	3.489668503022523
323	744	3.792852163492061
323	764	3.5518645061733642
323	772	3.4872465258691934
323	875	2.9966520613411114
323	886	2.853075747384489
323	1017	2.8076993910169836
323	1050	3.3154438860901596
324	9	4.644143863417963
324	127	5.0
324	258	4.653730313377599
324	283	4.544745788869259
324	298	4.598960130690243
324	300	4.528851103857448
324	307	4.419124259391889
324	332	4.43441576716311
324	471	4.447030483211332
324	597	4.024482755664234
324	748	4.761272395904803
324	754	3.7788617615901767
324	877	4.153984715973155
324	1033	4.8378431222625204
324	1094	3.972563526567365
325	47	3.46041549008497
325	86	3.5762573923087437
325	95	3.631867537211113
325	98	4.002213553393306
325	99	3.4994117967503446
325	100	3.877130191243517
325	107	3.349557198815121
325	109	3.3480547632728572
325	127	4.019454801785719
325	133	3.595823149224093
325	135	3.6685281571534603
325	143	3.534116144256512
325	152	3.4397662186194706
325	154	3.4945291310488895
